2004/03/24,10330,10400,10210,10310,12.7
2004/03/25,10110,10130,10070,10080,30.7
2004/03/26,10230,10420,10230,10400,28.3
2004/03/29,10370,10850,10350,10760,33.2
2004/03/30,10850,10900,10790,10840,42.4
2004/03/31,10740,10760,10360,10640,61.8
2004/04/01,10460,10460,9950,10090,105.4
2004/04/02,10240,10390,10200,10360,30
2004/04/05,10560,10580,10360,10450,29.8
2004/04/06,10640,10800,10530,10750,50.8
2004/04/07,10650,10830,10630,10750,20.7
2004/04/08,10760,10860,10730,10730,17.4
2004/04/09,10670,10670,10430,10550,25.9
2004/04/12,10510,10760,10510,10690,19.9
2004/04/13,10640,10830,10640,10750,14.9
2004/04/14,10720,10830,10670,10760,9.9
2004/04/15,10800,10930,10650,10770,35.5
2004/04/16,10850,11230,10850,11170,44.8
2004/04/19,11180,11610,11170,11560,69.3
2004/04/20,11550,11630,11400,11500,35.7
2004/04/21,11430,11430,11180,11280,19.5
2004/04/22,11280,11280,11080,11170,16.7
2004/04/23,11180,11190,10980,10980,27.3
2004/04/26,11200,11350,11080,11080,16.3
2004/04/27,10880,10930,10820,10930,19.1
2004/04/28,10960,10990,10800,10800,31.2
2004/04/30,10500,10550,10430,10460,41.9
2004/05/06,10450,10600,10420,10420,45.5
2004/05/07,10310,10510,10250,10320,22
2004/05/10,10510,10550,10210,10230,26
2004/05/11,10290,10560,10180,10390,30.6
2004/05/12,10450,10590,10360,10490,29.5
2004/05/13,10510,10570,10300,10490,19.7
2004/05/14,10800,10890,10730,10830,74
2004/05/17,10690,10900,10500,10750,30.4
2004/05/18,10440,10640,10360,10580,16.3
2004/05/19,10720,10740,10510,10580,16.3
2004/05/20,10350,10380,10250,10280,32.1
2004/05/21,10310,10320,10160,10280,21.9
2004/05/24,10470,10470,10330,10430,13.7
2004/05/25,10410,10440,10350,10400,12.8
2004/05/26,10580,10650,10510,10620,14.8
2004/05/27,10640,10800,10620,10660,16.6
2004/05/28,11210,11290,11180,11290,42.6
2004/05/31,11310,11360,11250,11330,35.7
2004/06/01,11330,11680,11330,11620,35.9
2004/06/02,11470,11760,11460,11740,23.5
2004/06/03,11820,12300,11820,12120,55.1
2004/06/04,11970,12020,11880,11960,17.6
2004/06/07,11970,12280,11880,11960,34.2
2004/06/08,11960,11980,11820,11940,14.6
2004/06/09,11780,12260,11780,12180,21.4
2004/06/10,12190,12420,12180,12310,33.1
2004/06/11,12400,12600,12300,12300,220.2
2004/06/14,12200,12200,11830,11950,24.9
2004/06/15,11970,12200,11950,12160,18.7
2004/06/16,12300,12490,12130,12200,17.8
2004/06/17,12380,12380,12200,12310,11.3
2004/06/18,12280,12280,12110,12200,13.7
2004/06/21,12090,12310,12070,12110,31.7
2004/06/22,12200,12750,12160,12630,22
2004/06/23,12800,12800,12510,12530,9.5
2004/06/24,12700,12700,12480,12570,12.1
2004/06/25,12690,12870,12640,12780,18.4
2004/06/28,12800,13150,12800,13150,35.8
2004/06/29,13050,13090,13010,13040,9.9
2004/06/30,12850,12880,12630,12700,21
2004/07/01,12700,12800,12610,12690,13.4
2004/07/02,12730,12770,12650,12650,12.5
2004/07/05,12500,12820,12440,12710,14.2
2004/07/06,12860,13030,12860,12870,18
2004/07/07,12540,12730,12510,12660,21.7
2004/07/08,12810,12810,12670,12680,15.9
2004/07/09,12780,12850,12730,12810,39
2004/07/12,13010,13010,12710,12710,19.9
2004/07/13,12660,12660,12450,12500,20.4
2004/07/14,12480,12490,12010,12010,33.9
2004/07/15,12230,12230,11840,11950,29.8
2004/07/16,11800,12120,11650,11870,32.6
2004/07/20,11810,12060,11700,11750,11.1
2004/07/21,11720,11810,11520,11760,24.2
2004/07/22,11690,12230,11690,11960,16.7
2004/07/23,11760,12140,11760,12070,15.5
2004/07/26,11840,11930,11800,11860,7.8
2004/07/27,11810,11810,11700,11700,10.8
2004/07/28,11900,12100,11750,12020,19.3
2004/07/29,12220,12490,12220,12420,22.8
2004/07/30,12750,12800,12490,12490,20.7
2004/08/02,12400,12460,12110,12240,11.3
2004/08/03,12210,12220,12040,12160,9.2
2004/08/04,12020,12050,11890,12040,18.2
2004/08/05,12400,12720,12340,12530,34.3
2004/08/06,12420,12440,12320,12390,10
2004/08/09,12150,12450,12000,12400,11.4
2004/08/10,12260,12390,12230,12360,14.1
2004/08/11,12500,12500,12310,12350,5.5
2004/08/12,12280,12340,12280,12310,4.7
2004/08/13,12110,12500,12020,12380,37
2004/08/16,12180,12250,12080,12210,22.5
2004/08/17,12450,12530,12390,12410,11.1
2004/08/18,12320,12320,12130,12200,18.4
2004/08/19,12300,12300,12100,12180,16.9
2004/08/20,12080,12160,12040,12090,15.1
2004/08/23,12030,12030,11740,11740,53.5
2004/08/24,11760,11900,11710,11810,15
2004/08/25,11710,11970,11700,11890,21.7
2004/08/26,11940,11940,11760,11800,10.5
2004/08/27,11830,11930,11740,11930,9.9
2004/08/30,11950,11960,11900,11940,8.6
2004/08/31,11740,11890,11710,11740,16.2
2004/09/01,11700,11820,11570,11590,18.2
2004/09/02,11520,11780,11360,11430,20.5
2004/09/03,11630,11670,11560,11620,18.4
2004/09/06,11690,11930,11650,11820,22.8
2004/09/07,11940,12020,11860,11960,17.4
2004/09/08,12110,12140,11900,11950,8
2004/09/09,11860,11990,11850,11850,8.9
2004/09/10,11850,11860,11690,11770,182.6
2004/09/13,11930,12360,11890,12200,26.8
2004/09/14,12280,12300,12080,12140,20.2
2004/09/15,12210,12210,11850,12020,16.3
2004/09/16,12000,12080,12000,12000,18.9
2004/09/17,12020,12250,12010,12180,16.2
2004/09/21,12340,12680,12340,12490,16.7
2004/09/22,12660,12720,12620,12680,28.6
2004/09/24,12510,12570,12380,12420,20.4
2004/09/27,12610,12810,12610,12810,24.1
2004/09/28,12770,13170,12770,13000,29.9
2004/09/29,12940,13000,12810,13000,14.6
2004/09/30,13180,13470,13130,13320,34.5
2004/10/01,13120,13200,12980,13140,15.9
2004/10/04,13350,13550,13260,13510,28.4
2004/10/05,13110,13300,13070,13300,43.7
2004/10/06,13120,13170,12960,13070,28.4
2004/10/07,13030,13030,12730,12750,40.4
2004/10/08,12750,12940,12750,12870,27
2004/10/12,12630,12640,12520,12520,21.4
2004/10/13,12600,12660,12500,12570,9.6
2004/10/14,12610,12730,12590,12590,13.9
2004/10/15,12540,12600,12450,12520,21.6
2004/10/18,12540,12540,12460,12480,5.6
2004/10/19,12620,12650,12580,12600,9.5
2004/10/20,12460,12540,12430,12520,19.6
2004/10/21,12540,12570,12380,12410,9.8
2004/10/22,12550,12690,12400,12670,5.8
2004/10/25,12270,12460,12270,12420,25.2
2004/10/26,12320,12410,12300,12410,10.3
2004/10/27,12470,12510,12430,12490,16.5
2004/10/28,12450,12450,12180,12270,13.6
2004/10/29,12130,12130,11870,11890,24.2
2004/11/01,12040,12150,11990,12140,10.7
2004/11/02,12240,12240,12140,12210,9.1
2004/11/04,12440,12530,12350,12420,10.7
2004/11/05,12500,12500,12310,12500,20.8
2004/11/08,12520,12530,12150,12180,22.4
2004/11/09,12280,12310,12150,12220,14.4
2004/11/10,12240,12350,12240,12240,9.9
2004/11/11,12370,12370,12100,12100,16.6
2004/11/12,12500,12600,12460,12540,61.4
2004/11/15,12580,12610,12400,12550,36.1
2004/11/16,12590,12600,12440,12480,13.5
2004/11/17,12460,12460,12390,12400,13.1
2004/11/18,12300,12330,12110,12190,17.5
2004/11/19,12340,12340,12140,12260,13.9
2004/11/22,12060,12060,11900,11950,35.1
2004/11/24,12060,12200,12030,12130,10.5
2004/11/25,11930,12160,11930,12160,20.6
2004/11/26,12270,12550,12270,12400,26.2
2004/11/29,12370,12540,12370,12470,13.1
2004/11/30,12360,12450,12310,12450,17.6
2004/12/01,12250,12320,12160,12160,17.1
2004/12/02,12320,12320,12150,12180,21.2
2004/12/03,12380,12410,12220,12290,19.1
2004/12/06,12270,12270,12060,12060,18.5
2004/12/07,12150,12290,12140,12150,15.3
2004/12/08,12110,12390,12110,12330,14.1
2004/12/09,12390,12390,12100,12150,27.7
2004/12/10,12160,12160,11940,12010,155.3
2004/12/13,12060,12130,11980,12000,13.9
2004/12/14,12080,12300,12060,12270,28
2004/12/15,12400,12710,12400,12670,49.7
2004/12/16,12590,12760,12520,12760,17.7
2004/12/17,12660,12850,12660,12790,27.5
2004/12/20,12910,12910,12710,12790,14
2004/12/21,12710,12910,12710,12880,24.9
2004/12/22,12860,12880,12730,12780,16.9
2004/12/24,12930,12990,12780,12810,21.7
2004/12/27,12830,12890,12620,12660,17.6
2004/12/28,12570,12630,12540,12630,9.4
2004/12/29,12780,12780,12710,12740,11.7
2004/12/30,12720,12800,12720,12780,6.3
2005/01/04,12790,13000,12790,12980,10.8
2005/01/05,12950,13000,12920,12930,17.8
2005/01/06,12760,12780,12560,12580,34.9
2005/01/07,12680,12680,12560,12570,18.9
2005/01/11,12590,12620,12390,12410,46.4
2005/01/12,12300,12300,12220,12240,58
2005/01/13,12150,12220,12080,12210,19.5
2005/01/14,12160,12160,12030,12080,43.8
2005/01/17,12080,12090,11980,12070,29.8
2005/01/18,12100,12130,12070,12090,15.4
2005/01/19,12220,12240,12130,12130,21.8
2005/01/20,12160,12160,12000,12030,21.8
2005/01/21,11970,12020,11700,11790,45.2
2005/01/24,11690,11790,11540,11730,26.9
2005/01/25,11910,11960,11840,11940,21.5
2005/01/26,12020,12100,11600,11630,34.8
2005/01/27,11580,11580,11370,11410,79.1
2005/01/28,11440,11580,11440,11530,38.7
2005/01/31,11460,11780,11460,11670,33
2005/02/01,11820,11820,11610,11660,19.5
2005/02/02,11840,11840,11640,11680,18.3
2005/02/03,11650,11670,11440,11460,30.6
2005/02/04,11560,11560,11360,11400,27.1
2005/02/07,11700,11850,11670,11680,48.8
2005/02/08,11780,11820,11640,11660,19.9
2005/02/09,11810,11950,11760,11830,40.1
2005/02/10,11900,11990,11870,11980,19.8
2005/02/14,12100,12130,11880,11950,24.4
2005/02/15,11940,12010,11940,11970,12.4
2005/02/16,11950,11950,11770,11830,21
2005/02/17,11850,11940,11790,11930,17.7
2005/02/18,11850,12010,11850,11980,15.2
2005/02/21,11960,12010,11850,11980,16.4
2005/02/22,11880,11880,11750,11780,13.2
2005/02/23,11660,11710,11600,11670,15
2005/02/24,11650,11690,11590,11590,9.1
2005/02/25,11690,11750,11670,11720,15.3
2005/02/28,11830,11860,11650,11650,17.1
2005/03/01,11640,11660,11530,11610,17.5
2005/03/02,11720,11800,11710,11750,21.6
2005/03/03,11800,11910,11790,11890,20.2
2005/03/04,11770,11870,11730,11820,15.2
2005/03/07,11850,11900,11780,11800,5.6
2005/03/08,11860,11860,11770,11780,16.1
2005/03/09,11740,11860,11740,11800,18.5
2005/03/10,11680,11740,11670,11670,18.6
2005/03/11,11680,11690,11620,11650,207.8
2005/03/14,11630,11630,11410,11430,30.8
2005/03/15,11510,11510,11320,11330,26.4
2005/03/16,11380,11640,11380,11580,21.7
2005/03/17,11500,11530,11450,11500,17.4
2005/03/18,11490,11540,11480,11500,16.6
2005/03/22,11420,11480,11380,11380,17.9
2005/03/23,11430,11430,11170,11190,36.1
2005/03/24,11170,11250,11140,11210,18.2
2005/03/25,11370,11560,11340,11560,24.7
2005/03/28,11440,11500,11400,11410,12.2
2005/03/29,11450,11470,11320,11370,13.8
2005/03/30,11480,11550,11480,11500,22.7
2005/03/31,11620,11720,11590,11650,21.8
2005/04/01,11660,11730,11560,11620,19.7
2005/04/04,11680,11690,11530,11540,12
2005/04/05,11640,11890,11640,11870,44.1
2005/04/06,11900,12430,11820,12240,102.3
2005/04/07,12200,12200,12030,12080,41.2
2005/04/08,12260,12300,12210,12260,24.1
2005/04/11,12240,12380,12240,12280,20.5
2005/04/12,12200,12230,12120,12180,6.8
2005/04/13,12050,12130,12040,12130,10.9
2005/04/14,12050,12070,11970,12030,21.7
2005/04/15,11910,12020,11910,11980,25.8
2005/04/18,11650,11790,11520,11560,50.9
2005/04/19,11590,11670,11580,11650,27.2
2005/04/20,11720,11850,11580,11740,11.4
2005/04/21,11600,11600,11450,11560,16.5
2005/04/22,11930,11930,11790,11790,12.9
2005/04/25,11800,11990,11780,11900,15.7
2005/04/26,11850,11990,11810,11990,11.9
2005/04/27,11970,12050,11940,11960,15.1
2005/04/28,11760,11800,11690,11750,9.9
2005/05/02,11740,11970,11660,11900,23.6
2005/05/06,11960,12060,11960,12030,15.2
2005/05/09,12140,12140,12060,12130,16.2
2005/05/10,12110,12110,12010,12100,7.7
2005/05/11,12070,12080,12000,12020,7.3
2005/05/12,11990,12010,11840,11890,15.7
2005/05/13,11820,11850,11750,11790,11.5
2005/05/16,11710,11730,11550,11570,9.6
2005/05/17,11730,11730,11410,11450,13.8
2005/05/18,11540,11630,11540,11570,9.9
2005/05/19,11770,11860,11740,11850,12.3
2005/05/20,11960,11990,11830,11840,8.3
2005/05/23,11810,11840,11750,11830,12.4
2005/05/24,11960,12000,11840,11840,7.6
2005/05/25,11900,11900,11790,11790,5.8
2005/05/26,11750,11770,11620,11620,6.1
2005/05/27,11780,11780,11650,11680,11.3
2005/05/30,11480,11710,11480,11630,16.3
2005/05/31,11580,11590,11550,11580,16
2005/06/01,11480,11550,11480,11550,19.6
2005/06/02,11640,11680,11600,11610,14.8
2005/06/03,11590,11610,11530,11550,7
2005/06/06,11480,11500,11460,11490,9.2
2005/06/07,11420,11420,11260,11280,27.1
2005/06/08,11290,11330,11280,11280,23.4
2005/06/09,11330,11350,11270,11270,12.9
2005/06/10,11280,11280,11220,11250,119.5
2005/06/13,11250,11310,11240,11240,17.3
2005/06/14,11400,11400,11300,11300,11.2
2005/06/15,11320,11390,11320,11370,18.8
2005/06/16,11350,11360,11290,11300,13.4
2005/06/17,11320,11400,11320,11370,26.4
2005/06/20,11420,11420,11300,11300,11.1
2005/06/21,11270,11320,11270,11300,10
2005/06/22,11250,11290,11210,11280,15.8
2005/06/23,11290,11320,11280,11290,6.7
2005/06/24,11230,11310,11230,11310,10.8
2005/06/27,11240,11310,11220,11260,16.1
2005/06/28,11260,11450,11260,11450,16.6
2005/06/29,11460,11510,11420,11480,15.1
2005/06/30,11520,11640,11510,11550,23.6
2005/07/01,11550,11620,11500,11520,11.8
2005/07/04,11600,11610,11570,11600,11.2
2005/07/05,11600,11610,11570,11580,7.6
2005/07/06,11660,11760,11650,11760,16.5
2005/07/07,11710,11850,11710,11800,25.1
2005/07/08,11800,11960,11780,11930,31.5
2005/07/11,11970,12000,11920,11960,7.1
2005/07/12,11970,11970,11840,11880,8.2
2005/07/13,11840,11950,11750,11950,14.8
2005/07/14,11990,11990,11960,11970,8.1
2005/07/15,12040,12080,12020,12020,15.6
2005/07/19,11990,12030,11990,12010,9.3
2005/07/20,12200,12280,12180,12280,20.4
2005/07/21,12440,12440,12270,12270,18.2
2005/07/22,12180,12180,12080,12130,18.8
2005/07/25,12330,12330,12040,12080,15.5
2005/07/26,11990,11990,11910,11950,9.9
2005/07/27,12000,12070,12000,12010,12.5
2005/07/28,12200,12230,12050,12050,9
2005/07/29,11760,11900,11590,11790,39.9
2005/08/01,11900,11930,11760,11760,13.4
2005/08/02,11850,11910,11840,11880,10
2005/08/03,11940,11980,11890,11980,4.5
2005/08/04,11930,11930,11770,11890,17.7
2005/08/05,11860,11980,11860,11870,21.1
2005/08/08,11740,11800,11640,11790,26
2005/08/09,11730,11860,11730,11820,18.8
2005/08/10,11990,11990,11950,11950,17.8
2005/08/11,11950,11980,11820,11930,17
2005/08/12,11880,11890,11700,11740,19.9
2005/08/15,11710,11710,11390,11470,47.4
2005/08/16,11550,11550,11390,11430,20.4
2005/08/17,11370,11370,11130,11210,65.8
2005/08/18,11300,11350,11250,11340,32.2
2005/08/19,11490,11580,11400,11560,35.3
2005/08/22,11550,11610,11550,11550,18.6
2005/08/23,11550,11580,11480,11490,24.6
2005/08/24,11590,11590,11500,11500,15.5
2005/08/25,11590,11660,11550,11660,25.9
2005/08/26,11590,11650,11590,11640,6.4
2005/08/29,11590,11590,11500,11510,13.2
2005/08/30,11530,11710,11480,11600,26.6
2005/08/31,11690,11700,11560,11600,8
2005/09/01,11720,11880,11720,11840,22.9
2005/09/02,11920,11970,11840,11880,19.1
2005/09/05,11890,11900,11710,11720,16.7
2005/09/06,11890,11890,11620,11730,20
2005/09/07,11750,12000,11640,11940,26.1
2005/09/08,11990,12130,11940,12100,35.1
2005/09/09,12120,12160,11940,12100,283.3
2005/09/12,12300,12340,12160,12280,23.4
2005/09/13,12280,12450,12270,12430,34.6
2005/09/14,12390,12500,12330,12410,35.8
2005/09/15,12500,12780,12490,12770,32.2
2005/09/16,12600,12630,12340,12590,27
2005/09/20,12420,12770,12400,12700,28.3
2005/09/21,12690,12800,12600,12800,32.1
2005/09/22,12600,12690,12510,12650,29.6
2005/09/26,12650,12750,12620,12700,15.3
2005/09/27,12830,12930,12680,12760,26.5
2005/09/28,12840,12990,12840,12920,17.3
2005/09/29,13100,13340,12880,13320,65.5
2005/09/30,13140,13220,12940,13060,50.5
2005/10/03,13000,13310,12910,13110,48.8
2005/10/04,13210,13670,13210,13520,55.9
2005/10/05,13920,13970,13790,13790,77.1
2005/10/06,13190,13590,13150,13250,51.4
2005/10/07,13050,13210,12990,13180,54.9
2005/10/11,12780,13080,12750,13040,38.7
2005/10/12,12910,13050,12760,12890,28.4
2005/10/13,12790,12990,12680,12990,23.1
2005/10/14,12960,12960,12710,12850,27.7
2005/10/17,13140,13210,13000,13000,21.7
2005/10/18,13010,13010,12680,12870,30.5
2005/10/19,12820,12880,12710,12790,20.7
2005/10/20,12900,13180,12860,13020,19.9
2005/10/21,13190,13190,12900,13000,20.2
2005/10/24,13010,13040,12940,13000,11.1
2005/10/25,13170,13200,12990,13040,15.4
2005/10/26,13040,13230,12940,13210,16.7
2005/10/27,13220,13300,12940,13090,25.3
2005/10/28,12890,13110,12820,12820,25.6
2005/10/31,12980,13200,12910,13000,13.1
2005/11/01,13170,13300,13150,13300,11.2
2005/11/02,13100,13100,12940,12960,23.4
2005/11/04,13030,13180,12970,13010,26
2005/11/07,13060,13100,12840,12930,17.1
2005/11/08,12980,13020,12930,12930,7.3
2005/11/09,12930,12930,12850,12860,15
2005/11/10,12860,12970,12840,12970,18.6
2005/11/11,13100,13100,12750,12800,60.4
2005/11/14,12850,12850,12610,12720,21.7
2005/11/15,12920,12980,12830,12830,26.2
2005/11/16,12930,13220,12920,13020,35.4
2005/11/17,13050,13150,13050,13080,14.9
2005/11/18,13090,13090,13010,13060,16.2
2005/11/21,13090,13090,12780,12780,24.8
2005/11/22,12980,12990,12870,12970,14.8
2005/11/24,12990,12990,12840,12930,22.6
2005/11/25,12830,12970,12790,12970,20
2005/11/28,12990,13340,12990,13230,27.6
2005/11/29,13270,13480,13270,13300,20.4
2005/11/30,13310,13350,13160,13200,23.5
2005/12/01,13150,13310,13090,13310,27.3
2005/12/02,13380,13380,13090,13250,17.1
2005/12/05,13650,13730,13470,13500,46.4
2005/12/06,13370,13950,13350,13770,20.6
2005/12/07,13810,14180,13800,14070,31.7
2005/12/08,13980,13980,13660,13660,29.1
2005/12/09,13810,13970,13790,13870,189.5
2005/12/12,13960,14110,13900,14070,33.1
2005/12/13,13970,14520,13780,14520,36.7
2005/12/14,14120,14390,14070,14340,40.2
2005/12/15,13930,14000,13700,13760,54.9
2005/12/16,13880,13880,13590,13840,26.3
2005/12/19,13920,13920,13550,13610,35.2
2005/12/20,13780,13880,13610,13610,21.1
2005/12/21,13850,13850,13600,13650,19.8
2005/12/22,13680,13830,13680,13810,13.9
2005/12/26,13800,14000,13790,13840,17.6
2005/12/27,13980,14000,13820,13860,22.8
2005/12/28,13800,13980,13780,13930,14.8
2005/12/29,14150,14200,14080,14140,21.5
2005/12/30,14200,14360,14160,14290,22.1
2006/01/04,14450,14470,14400,14440,22.6
2006/01/05,14580,15320,14520,15190,92
2006/01/06,15180,15190,14900,15030,71
2006/01/10,15560,15620,15140,15140,68.9
2006/01/11,15150,15260,14920,15190,50.5
2006/01/12,15360,15430,15330,15430,24.6
2006/01/13,15290,15830,15260,15830,61.3
2006/01/16,15810,16060,15710,15920,49.1
2006/01/17,15720,15720,15320,15400,51.3
2006/01/18,15340,15340,14830,14930,51.7
2006/01/19,14870,15320,14870,15190,45.5
2006/01/20,15990,16680,15710,16000,50.8
2006/01/23,15800,16470,15660,16180,36.6
2006/01/24,16190,16440,16090,16250,38.8
2006/01/25,16010,16330,16010,16220,31.2
2006/01/26,16390,16440,16260,16310,19.1
2006/01/27,16460,17000,16450,16720,53.3
2006/01/30,17070,17130,16840,16900,36.3
2006/01/31,16230,16370,16080,16120,64.7
2006/02/01,16250,16280,15880,16010,32.5
2006/02/02,16410,16410,16260,16320,42.1
2006/02/03,16190,16190,16060,16140,23.2
2006/02/06,16140,16150,15950,16060,27.9
2006/02/07,16260,16380,16110,16270,40.4
2006/02/08,16370,16690,16000,16120,52.4
2006/02/09,16290,16390,16100,16140,24.5
2006/02/10,16190,16240,15980,16200,22.7
2006/02/13,16000,16050,15500,15850,35.4
2006/02/14,15860,16050,15270,15790,33.6
2006/02/15,15700,15780,15480,15690,29
2006/02/16,15740,16490,15720,16390,62.5
2006/02/17,16510,16790,16270,16580,76.7
2006/02/20,16720,17300,16630,17010,56.5
2006/02/21,16900,17550,16630,17540,54.9
2006/02/22,17340,17500,17160,17220,35.6
2006/02/23,17770,17900,17570,17710,31.4
2006/02/24,17320,17600,17300,17400,30.3
2006/02/27,17600,17800,17500,17520,38.2
2006/02/28,17550,17550,17000,17260,32.9
2006/03/01,17250,17350,17120,17210,14.9
2006/03/02,17110,17110,16520,16640,44.5
2006/03/03,16530,16530,16140,16390,31.3
2006/03/06,16470,16980,16460,16950,39.5
2006/03/07,16960,16980,16750,16930,18.7
2006/03/08,16730,16730,16170,16350,28.7
2006/03/09,16440,17200,16440,17160,36.6
2006/03/10,16850,17060,16850,16950,166.6
2006/03/13,16980,17300,16950,17170,30.8
2006/03/14,17290,17290,16950,17030,19.5
2006/03/15,16660,16800,16550,16710,36.2
2006/03/16,16760,16900,16580,16710,23.4
2006/03/17,16890,17100,16770,17040,17.7
2006/03/20,17070,17300,17040,17180,19.9
2006/03/22,16870,16880,16620,16730,54.5
2006/03/23,16910,16960,16700,16700,25.5
2006/03/24,17100,17120,17000,17040,45.7
2006/03/27,17350,17470,17140,17200,44.6
2006/03/28,17000,17250,16810,17090,29.4
2006/03/29,17090,17140,17010,17010,30.3
2006/03/30,17250,17580,17230,17350,42.1
2006/03/31,17510,17580,17290,17460,25.2
2006/04/03,17630,17630,17500,17510,28.6
2006/04/04,17330,18250,17250,17520,186.2
2006/04/05,17670,17680,17260,17340,77.8
2006/04/06,17450,17470,17130,17170,47.5
2006/04/07,17380,17700,17370,17650,52.8
2006/04/10,17500,17570,17380,17510,31.4
2006/04/11,17550,17560,17400,17450,20.4
2006/04/12,17300,17310,17010,17020,66.6
2006/04/13,17190,17260,17070,17220,29
2006/04/14,17210,17210,17100,17150,25.1
2006/04/17,17220,17220,17010,17030,27.7
2006/04/18,17040,17400,17030,17400,36.3
2006/04/19,17400,17460,17260,17300,23.8
2006/04/20,17400,17540,17360,17420,29
2006/04/21,17490,17500,17290,17500,22.3
2006/04/24,17190,17190,16930,16930,46.6
2006/04/25,16790,16790,16550,16680,38.4
2006/04/26,16650,16890,16560,16850,23.2
2006/04/27,17050,17060,16530,16660,30.5
2006/04/28,16710,16820,16540,16800,33.5
2006/05/01,16810,17110,16740,17110,35.1
2006/05/02,17020,17520,16860,17520,70.2
2006/05/08,17660,17830,17640,17790,44.8
2006/05/09,17830,17880,17790,17850,28.7
2006/05/10,17910,18130,17900,17980,47.8
2006/05/11,18050,18660,17910,18450,61
2006/05/12,18290,18840,18200,18500,48.5
2006/05/15,18560,19970,18560,19160,53.5
2006/05/16,18960,19000,18530,18590,29.8
2006/05/17,18990,19500,18930,19470,54.4
2006/05/18,18970,19500,18970,19420,33.3
2006/05/19,19500,20000,19380,19950,36.6
2006/05/22,19750,19750,18690,18800,58.1
2006/05/23,18400,18800,18250,18380,38.4
2006/05/24,18450,18990,18330,18920,25.6
2006/05/25,18520,18580,17310,17540,84.9
2006/05/26,18540,19440,18540,19240,83.8
2006/05/29,19040,19150,18930,19020,30
2006/05/30,18850,19600,18820,19410,35.1
2006/05/31,19480,19490,19030,19060,39.2
2006/06/01,19000,19000,18750,18950,26.9
2006/06/02,19410,19650,19000,19490,51
2006/06/05,19290,19360,19130,19240,21.5
2006/06/06,19000,19040,18660,18830,35.2
2006/06/07,18510,18580,18360,18470,27.5
2006/06/08,18430,18990,18350,18960,63.4
2006/06/09,18800,18960,18410,18700,104.1
2006/06/12,18700,18700,18000,18270,45.3
2006/06/13,18150,18450,18090,18390,32.1
2006/06/14,18190,18950,18190,18740,42.5
2006/06/15,18880,19140,18880,18990,25.4
2006/06/16,19490,19720,19430,19720,41.7
2006/06/19,19680,19680,19270,19480,18.3
2006/06/20,19360,19580,19150,19350,24.7
2006/06/21,19280,19280,18610,18860,34
2006/06/22,19120,19500,19090,19500,30.1
2006/06/23,19140,19250,19090,19230,15.1
2006/06/26,19140,19230,19070,19170,16.5
2006/06/27,19210,19210,19100,19190,22.6
2006/06/28,18990,19130,18760,18990,21.6
2006/06/29,19190,19230,19100,19100,36.7
2006/06/30,19500,19580,19160,19310,32.8
2006/07/03,19120,19210,19110,19120,14.9
2006/07/04,19500,20350,19500,20280,56.5
2006/07/05,20030,20200,19550,19720,55.6
2006/07/06,19820,21000,19730,20520,80.3
2006/07/07,20490,20600,20150,20420,29.9
2006/07/10,20450,21090,20390,20910,38.4
2006/07/11,20770,21010,20510,20990,30
2006/07/12,20570,20700,20240,20390,38.3
2006/07/13,20300,20800,20300,20660,41.9
2006/07/14,20600,20600,20000,20050,62.7
2006/07/18,19950,20400,19600,20160,47.3
2006/07/19,19920,20030,19630,19850,30.9
2006/07/20,20200,20200,19800,20020,34.6
2006/07/21,19970,20730,19950,20510,51.1
2006/07/24,20210,20990,20200,20840,44.4
2006/07/25,21730,22300,21440,21900,78.5
2006/07/26,21900,22150,21150,21220,50.7
2006/07/27,21520,21520,21150,21260,35.8
2006/07/28,21310,21440,21250,21400,21
2006/07/31,21620,21720,21360,21460,21.4
2006/08/01,21510,21510,21100,21280,30.1
2006/08/02,21220,21570,21220,21570,19.3
2006/08/03,21690,21780,21600,21670,13
2006/08/04,21850,22000,21550,21690,27.6
2006/08/07,21860,21950,21490,21540,21.3
2006/08/08,21280,21540,21260,21500,25.4
2006/08/09,21430,21430,21000,21160,40
2006/08/10,21190,21430,21020,21250,26.1
2006/08/11,21090,21700,21090,21650,36.3
2006/08/14,21500,22270,21500,22200,41.9
2006/08/15,22470,22790,22310,22750,35.5
2006/08/16,22770,22880,22660,22780,22.7
2006/08/17,22950,23100,22390,22390,36.5
2006/08/18,22450,22500,22350,22500,17.1
2006/08/21,22430,22580,22220,22440,19.1
2006/08/22,22440,22440,22150,22280,39.9
2006/08/23,22280,22500,22200,22470,18.3
2006/08/24,22700,23500,22700,23390,79.2
2006/08/25,22980,23210,22860,22990,51.7
2006/08/28,22900,23550,22900,23250,39.5
2006/08/29,23470,24070,23460,23830,56.2
2006/08/30,24000,24300,23710,23930,39.5
2006/08/31,24350,24380,24030,24130,40.5
2006/09/01,24170,24540,24170,24440,33
2006/09/04,24980,24980,24690,24860,37.8
2006/09/05,24800,24800,24340,24630,51.4
2006/09/06,24180,24260,23440,23740,102.4
2006/09/07,23520,23580,23110,23220,76.3
2006/09/08,22920,23500,22810,23260,210.9
2006/09/11,23560,23660,23260,23260,48.8
2006/09/12,23450,23920,23410,23500,65.7
2006/09/13,23750,23850,22900,23020,58.3
2006/09/14,23320,23760,23180,23240,56.1
